heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
T.CZC,2015/6/19,95.25,95.25,95.37,94.82,95.02,2432,2311368150.0,0,-0.23,-0.00241469816273,0.577427822,95.0398088,21107,95.25,94.995,-0.255,-0.00267716535433,2015/6/19,2015/6/19,-16.2420262788,-15.9876547155,-15.5762956625,-12.6561907445,-9.9744474315,-9.60869880425,-139,-13207.78,-0.00242054304357,0.0
T.CZC,2015/6/23,95.02,94.895,95.03,94.58,94.91,2443,2316104350.0,0,-0.085,-0.000894548516102,0.473584509,94.80574499,21142,94.995,94.96,-0.035,-0.000368440444234,2015/6/23,2015/6/23,-15.6308820542,-16.2702682309,-15.9281885799,-13.0069038617,-10.2099744991,-9.71824595677,35,3321.85,-0.000895585291329,0.0
T.CZC,2015/6/24,94.91,94.9,94.98,94.705,94.885,1428,1354321900.0,0,-0.075,-0.000790222315878,0.289748182,94.84046919,21010,94.96,94.885,-0.075,-0.000789806234204,2015/6/24,2015/6/24,-15.8434249995,-16.5265180349,-16.0974130262,-13.3130423314,-10.5293670611,-9.83867521226,-132,-12524.82,-0.000790430521157,0.0
T.CZC,2015/6/25,94.885,94.78,95.305,94.7,94.8,3771,3581348550.0,0,-0.085,-0.000895821257311,0.637613954,94.97079157,20402,94.885,94.775,-0.11,-0.0011592980977,2015/6/25,2015/6/25,-15.9821381776,-16.604641906,-16.315602148,-13.6654757381,-10.8559454226,-9.94072238011,-608,-57638.4,-0.000896624472574,0.0
T.CZC,2015/6/26,94.8,94.8,94.945,94.63,94.715,3073,2912077950.0,0,-0.06,-0.000632911392405,0.332278481,94.76335665,19805,94.775,94.72,-0.055,-0.000580321814825,2015/6/26,2015/6/26,-16.4454179481,-16.6545408958,-16.3777511831,-14.0118155797,-11.1863531383,-10.0108800733,-597,-56544.855,-0.000633479385525,0.0
T.CZC,2015/6/29,94.715,95.01,95.05,94.385,94.535,4982,4716184500.0,0,-0.185,-0.00195322810537,0.702106319,94.66448214,18480,94.72,94.47,-0.25,-0.00263935810811,2015/6/29,2015/6/29,-16.8646392277,-16.691415946,-16.4616818725,-14.3962797782,-11.5660812098,-10.1279344378,-1325,-125258.875,-0.00195694716243,0.0
T.CZC,2015/6/30,94.535,94.6,94.955,94.54,94.755,2107,1996364350.0,0,0.285,0.00301475643941,0.43899085,94.74913859,18209,94.47,94.76,0.29,0.003069757595,2015/6/30,2015/6/30,-16.9984566112,-16.4527109679,-16.3439527737,-14.6789267866,-11.8818593991,-10.2453628688,-271,-25678.605,0.0030077568466,1.0
T.CZC,2015/7/1,94.755,94.82,94.865,94.595,94.645,1235,1169860700.0,0,-0.115,-0.00121365627144,0.284945385,94.72556275,18103,94.76,94.675,-0.085,-0.000897002954833,2015/7/1,2015/7/1,-17.205498668,-16.6632179006,-16.4191751368,-14.9562702255,-12.1991834933,-10.3477827711,-106,-10032.37,-0.00121506682868,0.0
T.CZC,2015/7/2,94.645,94.65,94.695,94.365,94.61,1291,1220829100.0,0,-0.065,-0.000686776903164,0.348671351,94.56460883,17969,94.675,94.64,-0.035,-0.000369685767098,2015/7/2,2015/7/2,-17.3692666777,-16.8150131302,-16.5172563328,-15.284712918,-12.4814409932,-10.4468240201,-134,-12677.74,-0.000687030969242,0.0
T.CZC,2015/7/3,94.61,94.7,95.27,94.65,95.22,3612,3433042850.0,0,0.58,0.00613043018708,0.655321848,95.04548311,18851,94.64,95.195,0.555,0.00586432797971,2015/7/3,2015/7/3,-16.9337162038,-16.8280195021,-16.4496935469,-15.4950455563,-12.7009508452,-10.4423222003,882,83984.04,0.00609115731989,1.0
