heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
RI.CZC,2016/3/3,0.57974137931,0.578209277238,0.624321389794,0.568817204301,0.57974137931,0,0,0,-2558,0.0,2.1484375,2558.0,10,0.583603020496,0.583603020496,0,1.0,2016/3/2,2016/3/3,-10.4170052427,-8.79807208967,-9.15219108759,-9.16511600773,-8.40849370146,-8.61394774044,0.480448038835,0.474665657927,0.0,0
RI.CZC,2016/3/4,0.57974137931,0.578209277238,0.624321389794,0.568817204301,0.57974137931,0,0,0,-2558,0.0,2.1484375,2558.0,10,0.583603020496,0.583603020496,0,1.0,2016/3/2,2016/3/4,-10.6949862381,-9.20286444756,-9.24059188896,-9.32442009021,-8.52764552743,-8.56916927315,0.480448038835,0.474665657927,0.0,0
RI.CZC,2016/3/7,0.57974137931,0.686084142395,0.684039087948,0.483870967742,0.521551724138,8,408300,0,-58,0.5,7.388584832,2551.875,10,0.583603020496,0.577130528587,-6,0.0,2016/3/7,2016/3/7,-11.3518737028,-9.94938486421,-9.49949980082,-9.59546731388,-8.73038801372,-8.5990213877,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/3/8,0.521551724138,0.501618122977,0.613463626493,0.503225806452,0.564655172414,12,607100,0,-12,0.5,4.24,2529.583333,10,0.577130528587,0.553398058252,-22,0.0,2016/3/8,2016/3/8,-11.6044348298,-10.3859344941,-9.63212002238,-9.78376376893,-8.87124402754,-8.5936905949,0.480448038835,0.474665657927,0.5,1
RI.CZC,2016/3/9,0.564655172414,0.501618122977,0.613463626493,0.503225806452,0.564655172414,0,0,0,-2530,0.5,4.24,2529.583333,10,0.553398058252,0.553398058252,0,1.0,2016/3/8,2016/3/9,-11.7811899283,-10.8224379129,-9.76474430971,-9.97206504139,-9.01211412149,-8.58729367672,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/3/10,0.564655172414,0.501618122977,0.613463626493,0.503225806452,0.564655172414,0,0,0,-2530,0.5,4.24,2529.583333,10,0.553398058252,0.553398058252,0,1.0,2016/3/8,2016/3/10,-11.9579100222,-11.2588428653,-9.89737119712,-9.95344174241,-9.15299653912,-8.58089679488,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/3/11,0.564655172414,0.501618122977,0.613463626493,0.503225806452,0.564655172414,0,0,0,-2530,0.5,4.24,2529.583333,10,0.553398058252,0.553398058252,0,1.0,2016/3/8,2016/3/11,-12.1345916438,-11.4864758899,-10.0299992188,-9.91205667582,-9.29388952351,-8.57556608791,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/3/14,0.564655172414,0.52427184466,0.521172638436,0.525806451613,0.524784482759,2,100100,0,-27,0.5,0.0,2502.5,10,0.553398058252,0.52427184466,-27,0.0,2016/3/14,2016/3/14,-12.0967347087,-11.7962304747,-10.2794641473,-9.94723397814,-9.49208317367,-8.60968304832,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/3/15,0.524784482759,0.52427184466,0.521172638436,0.525806451613,0.524784482759,0,0,0,-2503,0.5,0.0,2502.5,10,0.52427184466,0.52427184466,0,1.0,2016/3/14,2016/3/15,-12.5634941194,-12.1564195719,-10.5289181484,-9.98241132149,-9.6902893618,-8.64380102638,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/3/16,0.524784482759,0.626752966559,0.624321389794,0.490322580645,0.578663793103,16,812300,0,50,1.0,5.113863364,2538.4375,10,0.52427184466,0.563106796117,36,1.0,2016/3/16,2016/3/16,-12.3995343607,-12.1627371933,-10.6204851973,-10.0424197474,-9.81107531911,-8.62780809904,0.480448038835,0.474665657927,1.0,1
RI.CZC,2016/3/17,0.578663793103,0.53074433657,0.555917480999,0.532258064516,0.559267241379,8,404200,0,-4,0.5,1.018409714,2526.25,8,0.563106796117,0.549083063646,-13,0.0,2016/3/17,2016/3/17,-12.4626007669,-12.2827614948,-10.7688798115,-10.1396745191,-9.95973721943,-8.64913205076,0.480438091259,0.474655409631,0.5,0
RI.CZC,2016/3/18,0.559267241379,0.620280474649,0.617806731813,0.621505376344,0.620689655172,2,103700,0,66,1.0,0.0,2592.5,10,0.549083063646,0.620280474649,66,1.0,2016/3/18,2016/3/18,-11.8064378801,-12.0426932743,-10.8509660095,-10.1189820645,-10.0201313928,-8.61927862787,0.480457986412,0.474676136658,1.0,1
RI.CZC,2016/3/21,0.620689655172,0.607335490831,0.604777415852,0.608602150538,0.60775862069,2,103200,0,-12,0.5,0.0,2580.0,8,0.620280474649,0.607335490831,-12,0.0,2016/3/21,2016/3/21,-10.8339649244,-11.5370546903,-10.9709315664,-10.1231205581,-10.0991082978,-8.60221987541,0.480438091259,0.474655227708,0.5,0
RI.CZC,2016/3/22,0.60775862069,0.529665587918,0.526601520087,0.531182795699,0.530172413793,2,100300,0,-72,0.5,0.0,2507.5,8,0.607335490831,0.529665587918,-72,0.0,2016/3/22,2016/3/22,-10.7707939479,-11.7393443497,-11.2897417818,-10.2762435168,-10.2895798126,-8.73123281696,0.480448038835,0.474665657927,0.5,0
RI.CZC,2016/3/23,0.530172413793,0.529665587918,0.526601520087,0.531182795699,0.530172413793,0,0,0,-2508,0.5,0.0,2507.5,8,0.529665587918,0.529665587918,0,1.0,2016/3/22,2016/3/23,-11.3392441386,-11.9415892411,-11.6084695949,-10.4293624059,-10.4800447263,-8.8591926544,0.480448038835,0.474665657927,0.5,0
